(
  (0.3960 ((-0.09377006 0 0) (0 0 0) (0 0 0)))
  (0.3970 ((-0.09408552 0 0) (0 0 0) (0 0 0)))
  (0.3980 ((-0.09438929 0 0) (0 0 0) (0 0 0)))
  (0.3990 ((-0.09468133 0 0) (0 0 0) (0 0 0)))
  (0.4000 ((-0.09496161 0 0) (0 0 0) (0 0 0)))
  (0.4010 ((-0.09523008 0 0) (0 0 0) (0 0 0)))
  (0.4020 ((-0.09548673 0 0) (0 0 0) (0 0 0)))
  (0.4030 ((-0.09573151 0 0) (0 0 0) (0 0 0)))
  (0.4040 ((-0.09596439 0 0) (0 0 0) (0 0 0)))
  (0.4050 ((-0.09618535 0 0) (0 0 0) (0 0 0)))
  (0.4060 ((-0.09639436 0 0) (0 0 0) (0 0 0)))
  (0.4070 ((-0.09659140 0 0) (0 0 0) (0 0 0)))
  (0.4080 ((-0.09677643 0 0) (0 0 0) (0 0 0)))
  (0.4090 ((-0.09694943 0 0) (0 0 0) (0 0 0)))
  (0.4100 ((-0.09711039 0 0) (0 0 0) (0 0 0)))
  (0.4110 ((-0.09725929 0 0) (0 0 0) (0 0 0)))
  (0.4120 ((-0.09739610 0 0) (0 0 0) (0 0 0)))
  (0.4130 ((-0.09752081 0 0) (0 0 0) (0 0 0)))
  (0.4140 ((-0.09763340 0 0) (0 0 0) (0 0 0)))
  (0.4150 ((-0.09773386 0 0) (0 0 0) (0 0 0)))
  (0.4160 ((-0.09782217 0 0) (0 0 0) (0 0 0)))
  (0.4170 ((-0.09789833 0 0) (0 0 0) (0 0 0)))
  (0.4180 ((-0.09796233 0 0) (0 0 0) (0 0 0)))
  (0.4190 ((-0.09801415 0 0) (0 0 0) (0 0 0)))
  (0.4200 ((-0.09805380 0 0) (0 0 0) (0 0 0)))
  (0.4210 ((-0.09808126 0 0) (0 0 0) (0 0 0)))
  (0.4220 ((-0.09809654 0 0) (0 0 0) (0 0 0)))
  (0.4230 ((-0.09809963 0 0) (0 0 0) (0 0 0)))
  (0.4240 ((-0.09809053 0 0) (0 0 0) (0 0 0)))
  (0.4250 ((-0.09806924 0 0) (0 0 0) (0 0 0)))
  (0.4260 ((-0.09803576 0 0) (0 0 0) (0 0 0)))
  (0.4270 ((-0.09799011 0 0) (0 0 0) (0 0 0)))
  (0.4280 ((-0.09793228 0 0) (0 0 0) (0 0 0)))
  (0.4290 ((-0.09786228 0 0) (0 0 0) (0 0 0)))
  (0.4300 ((-0.09778012 0 0) (0 0 0) (0 0 0)))
  (0.4310 ((-0.09768581 0 0) (0 0 0) (0 0 0)))
  (0.4320 ((-0.09757936 0 0) (0 0 0) (0 0 0)))
  (0.4330 ((-0.09746079 0 0) (0 0 0) (0 0 0)))
  (0.4340 ((-0.09733011 0 0) (0 0 0) (0 0 0)))
  (0.4350 ((-0.09718734 0 0) (0 0 0) (0 0 0)))
  (0.4360 ((-0.09703249 0 0) (0 0 0) (0 0 0)))
  (0.4370 ((-0.09686558 0 0) (0 0 0) (0 0 0)))
  (0.4380 ((-0.09668664 0 0) (0 0 0) (0 0 0)))
  (0.4390 ((-0.09649569 0 0) (0 0 0) (0 0 0)))
  (0.4400 ((-0.09629274 0 0) (0 0 0) (0 0 0)))
  (0.4410 ((-0.09607783 0 0) (0 0 0) (0 0 0)))
  (0.4420 ((-0.09585098 0 0) (0 0 0) (0 0 0)))
  (0.4430 ((-0.09561223 0 0) (0 0 0) (0 0 0)))
  (0.4440 ((-0.09536159 0 0) (0 0 0) (0 0 0)))
  (0.4450 ((-0.09509910 0 0) (0 0 0) (0 0 0)))
  (0.4460 ((-0.09482480 0 0) (0 0 0) (0 0 0)))
  (0.4470 ((-0.09453872 0 0) (0 0 0) (0 0 0)))
  (0.4480 ((-0.09424089 0 0) (0 0 0) (0 0 0)))
  (0.4490 ((-0.09393135 0 0) (0 0 0) (0 0 0)))
  (0.4500 ((-0.09361013 0 0) (0 0 0) (0 0 0)))
  (0.4510 ((-0.09327729 0 0) (0 0 0) (0 0 0)))
  (0.4520 ((-0.09293286 0 0) (0 0 0) (0 0 0)))
  (0.4530 ((-0.09257688 0 0) (0 0 0) (0 0 0)))
  (0.4540 ((-0.09220939 0 0) (0 0 0) (0 0 0)))
  (0.4550 ((-0.09183045 0 0) (0 0 0) (0 0 0)))
  (0.4560 ((-0.09144010 0 0) (0 0 0) (0 0 0)))
  (0.4570 ((-0.09103839 0 0) (0 0 0) (0 0 0)))
  (0.4580 ((-0.09062537 0 0) (0 0 0) (0 0 0)))
  (0.4590 ((-0.09020108 0 0) (0 0 0) (0 0 0)))
  (0.4600 ((-0.08976559 0 0) (0 0 0) (0 0 0)))
  (0.4610 ((-0.08931895 0 0) (0 0 0) (0 0 0)))
  (0.4620 ((-0.08886120 0 0) (0 0 0) (0 0 0)))
  (0.4630 ((-0.08839242 0 0) (0 0 0) (0 0 0)))
  (0.4640 ((-0.08791265 0 0) (0 0 0) (0 0 0)))
  (0.4650 ((-0.08742196 0 0) (0 0 0) (0 0 0)))
  (0.4660 ((-0.08692041 0 0) (0 0 0) (0 0 0)))
  (0.4670 ((-0.08640805 0 0) (0 0 0) (0 0 0)))
  (0.4680 ((-0.08588496 0 0) (0 0 0) (0 0 0)))
  (0.4690 ((-0.08535120 0 0) (0 0 0) (0 0 0)))
  (0.4700 ((-0.08480684 0 0) (0 0 0) (0 0 0)))
  (0.4710 ((-0.08425193 0 0) (0 0 0) (0 0 0)))
  (0.4720 ((-0.08368656 0 0) (0 0 0) (0 0 0)))
  (0.4730 ((-0.08311079 0 0) (0 0 0) (0 0 0)))
  (0.4740 ((-0.08252469 0 0) (0 0 0) (0 0 0)))
  (0.4750 ((-0.08192834 0 0) (0 0 0) (0 0 0)))
  (0.4760 ((-0.08132181 0 0) (0 0 0) (0 0 0)))
  (0.4770 ((-0.08070518 0 0) (0 0 0) (0 0 0)))
  (0.4780 ((-0.08007851 0 0) (0 0 0) (0 0 0)))
  (0.4790 ((-0.07944190 0 0) (0 0 0) (0 0 0)))
  (0.4800 ((-0.07879542 0 0) (0 0 0) (0 0 0)))
  (0.4810 ((-0.07813914 0 0) (0 0 0) (0 0 0)))
  (0.4820 ((-0.07747316 0 0) (0 0 0) (0 0 0)))
  (0.4830 ((-0.07679755 0 0) (0 0 0) (0 0 0)))
  (0.4840 ((-0.07611240 0 0) (0 0 0) (0 0 0)))
  (0.4850 ((-0.07541779 0 0) (0 0 0) (0 0 0)))
  (0.4860 ((-0.07471381 0 0) (0 0 0) (0 0 0)))
  (0.4870 ((-0.07400055 0 0) (0 0 0) (0 0 0)))
  (0.4880 ((-0.07327809 0 0) (0 0 0) (0 0 0)))
  (0.4890 ((-0.07254653 0 0) (0 0 0) (0 0 0)))
  (0.4900 ((-0.07180595 0 0) (0 0 0) (0 0 0)))
  (0.4910 ((-0.07105645 0 0) (0 0 0) (0 0 0)))
  (0.4920 ((-0.07029813 0 0) (0 0 0) (0 0 0)))
  (0.4930 ((-0.06953107 0 0) (0 0 0) (0 0 0)))
  (0.4940 ((-0.06875536 0 0) (0 0 0) (0 0 0)))
  (0.4950 ((-0.06797112 0 0) (0 0 0) (0 0 0)))
  (0.4960 ((-0.06717843 0 0) (0 0 0) (0 0 0)))
  (0.4970 ((-0.06637739 0 0) (0 0 0) (0 0 0)))
  (0.4980 ((-0.06556811 0 0) (0 0 0) (0 0 0)))
  (0.4990 ((-0.06475068 0 0) (0 0 0) (0 0 0)))
  (0.5000 ((-0.06392520 0 0) (0 0 0) (0 0 0)))
  (0.5010 ((-0.06309178 0 0) (0 0 0) (0 0 0)))
  (0.5020 ((-0.06225052 0 0) (0 0 0) (0 0 0)))
  (0.5030 ((-0.06140153 0 0) (0 0 0) (0 0 0)))
  (0.5040 ((-0.06054490 0 0) (0 0 0) (0 0 0)))
  (0.5050 ((-0.05968076 0 0) (0 0 0) (0 0 0)))
  (0.5060 ((-0.05880920 0 0) (0 0 0) (0 0 0)))
  (0.5070 ((-0.05793033 0 0) (0 0 0) (0 0 0)))
  (0.5080 ((-0.05704426 0 0) (0 0 0) (0 0 0)))
  (0.5090 ((-0.05615111 0 0) (0 0 0) (0 0 0)))
  (0.5100 ((-0.05525097 0 0) (0 0 0) (0 0 0)))
  (0.5110 ((-0.05434398 0 0) (0 0 0) (0 0 0)))
  (0.5120 ((-0.05343023 0 0) (0 0 0) (0 0 0)))
  (0.5130 ((-0.05250984 0 0) (0 0 0) (0 0 0)))
  (0.5140 ((-0.05158293 0 0) (0 0 0) (0 0 0)))
  (0.5150 ((-0.05064961 0 0) (0 0 0) (0 0 0)))
  (0.5160 ((-0.04970999 0 0) (0 0 0) (0 0 0)))
  (0.5170 ((-0.04876420 0 0) (0 0 0) (0 0 0)))
  (0.5180 ((-0.04781235 0 0) (0 0 0) (0 0 0)))
  (0.5190 ((-0.04685456 0 0) (0 0 0) (0 0 0)))
  (0.5200 ((-0.04589095 0 0) (0 0 0) (0 0 0)))
  (0.5210 ((-0.04492163 0 0) (0 0 0) (0 0 0)))
  (0.5220 ((-0.04394674 0 0) (0 0 0) (0 0 0)))
  (0.5230 ((-0.04296638 0 0) (0 0 0) (0 0 0)))
  (0.5240 ((-0.04198068 0 0) (0 0 0) (0 0 0)))
  (0.5250 ((-0.04098977 0 0) (0 0 0) (0 0 0)))
  (0.5260 ((-0.03999377 0 0) (0 0 0) (0 0 0)))
  (0.5270 ((-0.03899279 0 0) (0 0 0) (0 0 0)))
  (0.5280 ((-0.03798697 0 0) (0 0 0) (0 0 0)))
  (0.5290 ((-0.03697644 0 0) (0 0 0) (0 0 0)))
  (0.5300 ((-0.03596130 0 0) (0 0 0) (0 0 0)))
  (0.5310 ((-0.03494170 0 0) (0 0 0) (0 0 0)))
  (0.5320 ((-0.03391776 0 0) (0 0 0) (0 0 0)))
  (0.5330 ((-0.03288960 0 0) (0 0 0) (0 0 0)))
  (0.5340 ((-0.03185735 0 0) (0 0 0) (0 0 0)))
  (0.5350 ((-0.03082115 0 0) (0 0 0) (0 0 0)))
  (0.5360 ((-0.02978112 0 0) (0 0 0) (0 0 0)))
  (0.5370 ((-0.02873739 0 0) (0 0 0) (0 0 0)))
  (0.5380 ((-0.02769008 0 0) (0 0 0) (0 0 0)))
  (0.5390 ((-0.02663934 0 0) (0 0 0) (0 0 0)))
  (0.5400 ((-0.02558529 0 0) (0 0 0) (0 0 0)))
  (0.5410 ((-0.02452805 0 0) (0 0 0) (0 0 0)))
  (0.5420 ((-0.02346777 0 0) (0 0 0) (0 0 0)))
  (0.5430 ((-0.02240458 0 0) (0 0 0) (0 0 0)))
  (0.5440 ((-0.02133860 0 0) (0 0 0) (0 0 0)))
  (0.5450 ((-0.02026997 0 0) (0 0 0) (0 0 0)))
  (0.5460 ((-0.01919882 0 0) (0 0 0) (0 0 0)))
  (0.5470 ((-0.01812528 0 0) (0 0 0) (0 0 0)))
  (0.5480 ((-0.01704949 0 0) (0 0 0) (0 0 0)))
  (0.5490 ((-0.01597159 0 0) (0 0 0) (0 0 0)))
  (0.5500 ((-0.01489169 0 0) (0 0 0) (0 0 0)))
  (0.5510 ((-0.01380995 0 0) (0 0 0) (0 0 0)))
  (0.5520 ((-0.01272650 0 0) (0 0 0) (0 0 0)))
  (0.5530 ((-0.01164146 0 0) (0 0 0) (0 0 0)))
  (0.5540 ((-0.01055497 0 0) (0 0 0) (0 0 0)))
  (0.5550 ((-0.00946718 0 0) (0 0 0) (0 0 0)))
  (0.5560 ((-0.00837821 0 0) (0 0 0) (0 0 0)))
  (0.5570 ((-0.00728819 0 0) (0 0 0) (0 0 0)))
  (0.5580 ((-0.00619727 0 0) (0 0 0) (0 0 0)))
  (0.5590 ((-0.00510558 0 0) (0 0 0) (0 0 0)))
  (0.5600 ((-0.00401326 0 0) (0 0 0) (0 0 0)))
  (0.5610 ((-0.00292044 0 0) (0 0 0) (0 0 0)))
  (0.5620 ((-0.00182725 0 0) (0 0 0) (0 0 0)))
  (0.5630 ((-0.00073384 0 0) (0 0 0) (0 0 0)))
  (0.5640 ((0.00035966 0 0) (0 0 0) (0 0 0)))
  (0.5650 ((0.00145312 0 0) (0 0 0) (0 0 0)))
  (0.5660 ((0.00254640 0 0) (0 0 0) (0 0 0)))
  (0.5670 ((0.00363936 0 0) (0 0 0) (0 0 0)))
  (0.5680 ((0.00473187 0 0) (0 0 0) (0 0 0)))
  (0.5690 ((0.00582379 0 0) (0 0 0) (0 0 0)))
  (0.5700 ((0.00691499 0 0) (0 0 0) (0 0 0)))
  (0.5710 ((0.00800533 0 0) (0 0 0) (0 0 0)))
  (0.5720 ((0.00909467 0 0) (0 0 0) (0 0 0)))
  (0.5730 ((0.01018289 0 0) (0 0 0) (0 0 0)))
  (0.5740 ((0.01126983 0 0) (0 0 0) (0 0 0)))
  (0.5750 ((0.01235538 0 0) (0 0 0) (0 0 0)))
  (0.5760 ((0.01343940 0 0) (0 0 0) (0 0 0)))
  (0.5770 ((0.01452174 0 0) (0 0 0) (0 0 0)))
  (0.5780 ((0.01560228 0 0) (0 0 0) (0 0 0)))
  (0.5790 ((0.01668088 0 0) (0 0 0) (0 0 0)))
  (0.5800 ((0.01775741 0 0) (0 0 0) (0 0 0)))
  (0.5810 ((0.01883173 0 0) (0 0 0) (0 0 0)))
  (0.5820 ((0.01990371 0 0) (0 0 0) (0 0 0)))
  (0.5830 ((0.02097322 0 0) (0 0 0) (0 0 0)))
  (0.5840 ((0.02204012 0 0) (0 0 0) (0 0 0)))
  (0.5850 ((0.02310428 0 0) (0 0 0) (0 0 0)))
  (0.5860 ((0.02416558 0 0) (0 0 0) (0 0 0)))
  (0.5870 ((0.02522387 0 0) (0 0 0) (0 0 0)))
  (0.5880 ((0.02627902 0 0) (0 0 0) (0 0 0)))
  (0.5890 ((0.02733092 0 0) (0 0 0) (0 0 0)))
  (0.5900 ((0.02837941 0 0) (0 0 0) (0 0 0)))
  (0.5910 ((0.02942438 0 0) (0 0 0) (0 0 0)))
  (0.5920 ((0.03046569 0 0) (0 0 0) (0 0 0)))
  (0.5930 ((0.03150322 0 0) (0 0 0) (0 0 0)))
  (0.5940 ((0.03253683 0 0) (0 0 0) (0 0 0)))
  (0.5950 ((0.03356640 0 0) (0 0 0) (0 0 0)))
  (0.5960 ((0.03459180 0 0) (0 0 0) (0 0 0)))
  (0.5970 ((0.03561290 0 0) (0 0 0) (0 0 0)))
  (0.5980 ((0.03662958 0 0) (0 0 0) (0 0 0)))
  (0.5990 ((0.03764171 0 0) (0 0 0) (0 0 0)))
  (0.6000 ((0.03864916 0 0) (0 0 0) (0 0 0)))
  (0.6010 ((0.03965180 0 0) (0 0 0) (0 0 0)))
  (0.6020 ((0.04064952 0 0) (0 0 0) (0 0 0)))
  (0.6030 ((0.04164219 0 0) (0 0 0) (0 0 0)))
  (0.6040 ((0.04262968 0 0) (0 0 0) (0 0 0)))
  (0.6050 ((0.04361188 0 0) (0 0 0) (0 0 0)))
  (0.6060 ((0.04458866 0 0) (0 0 0) (0 0 0)))
  (0.6070 ((0.04555990 0 0) (0 0 0) (0 0 0)))
  (0.6080 ((0.04652548 0 0) (0 0 0) (0 0 0)))
  (0.6090 ((0.04748527 0 0) (0 0 0) (0 0 0)))
  (0.6100 ((0.04843917 0 0) (0 0 0) (0 0 0)))
  (0.6110 ((0.04938705 0 0) (0 0 0) (0 0 0)))
  (0.6120 ((0.05032879 0 0) (0 0 0) (0 0 0)))
  (0.6130 ((0.05126428 0 0) (0 0 0) (0 0 0)))
  (0.6140 ((0.05219339 0 0) (0 0 0) (0 0 0)))
  (0.6150 ((0.05311603 0 0) (0 0 0) (0 0 0)))
  (0.6160 ((0.05403206 0 0) (0 0 0) (0 0 0)))
  (0.6170 ((0.05494138 0 0) (0 0 0) (0 0 0)))
  (0.6180 ((0.05584387 0 0) (0 0 0) (0 0 0)))
  (0.6190 ((0.05673943 0 0) (0 0 0) (0 0 0)))
  (0.6200 ((0.05762793 0 0) (0 0 0) (0 0 0)))
  (0.6210 ((0.05850928 0 0) (0 0 0) (0 0 0)))
  (0.6220 ((0.05938335 0 0) (0 0 0) (0 0 0)))
  (0.6230 ((0.06025005 0 0) (0 0 0) (0 0 0)))
  (0.6240 ((0.06110925 0 0) (0 0 0) (0 0 0)))
  (0.6250 ((0.06196087 0 0) (0 0 0) (0 0 0)))
  (0.6260 ((0.06280479 0 0) (0 0 0) (0 0 0)))
  (0.6270 ((0.06364090 0 0) (0 0 0) (0 0 0)))
  (0.6280 ((0.06446911 0 0) (0 0 0) (0 0 0)))
  (0.6290 ((0.06528931 0 0) (0 0 0) (0 0 0)))
  (0.6300 ((0.06610139 0 0) (0 0 0) (0 0 0)))
  (0.6310 ((0.06690526 0 0) (0 0 0) (0 0 0)))
  (0.6320 ((0.06770082 0 0) (0 0 0) (0 0 0)))
  (0.6330 ((0.06848796 0 0) (0 0 0) (0 0 0)))
  (0.6340 ((0.06926660 0 0) (0 0 0) (0 0 0)))
  (0.6350 ((0.07003663 0 0) (0 0 0) (0 0 0)))
  (0.6360 ((0.07079795 0 0) (0 0 0) (0 0 0)))
  (0.6370 ((0.07155048 0 0) (0 0 0) (0 0 0)))
  (0.6380 ((0.07229412 0 0) (0 0 0) (0 0 0)))
  (0.6390 ((0.07302878 0 0) (0 0 0) (0 0 0)))
  (0.6400 ((0.07375436 0 0) (0 0 0) (0 0 0)))
  (0.6410 ((0.07447078 0 0) (0 0 0) (0 0 0)))
  (0.6420 ((0.07517795 0 0) (0 0 0) (0 0 0)))
  (0.6430 ((0.07587577 0 0) (0 0 0) (0 0 0)))
  (0.6440 ((0.07656417 0 0) (0 0 0) (0 0 0)))
  (0.6450 ((0.07724306 0 0) (0 0 0) (0 0 0)))
  (0.6460 ((0.07791234 0 0) (0 0 0) (0 0 0)))
  (0.6470 ((0.07857195 0 0) (0 0 0) (0 0 0)))
  (0.6480 ((0.07922179 0 0) (0 0 0) (0 0 0)))
  (0.6490 ((0.07986179 0 0) (0 0 0) (0 0 0)))
  (0.6500 ((0.08049187 0 0) (0 0 0) (0 0 0)))
  (0.6510 ((0.08111194 0 0) (0 0 0) (0 0 0)))
  (0.6520 ((0.08172194 0 0) (0 0 0) (0 0 0)))
  (0.6530 ((0.08232178 0 0) (0 0 0) (0 0 0)))
  (0.6540 ((0.08291139 0 0) (0 0 0) (0 0 0)))
  (0.6550 ((0.08349071 0 0) (0 0 0) (0 0 0)))
  (0.6560 ((0.08405964 0 0) (0 0 0) (0 0 0)))
  (0.6570 ((0.08461814 0 0) (0 0 0) (0 0 0)))
  (0.6580 ((0.08516612 0 0) (0 0 0) (0 0 0)))
  (0.6590 ((0.08570352 0 0) (0 0 0) (0 0 0)))
  (0.6600 ((0.08623026 0 0) (0 0 0) (0 0 0)))
  (0.6610 ((0.08674630 0 0) (0 0 0) (0 0 0)))
  (0.6620 ((0.08725155 0 0) (0 0 0) (0 0 0)))
  (0.6630 ((0.08774597 0 0) (0 0 0) (0 0 0)))
  (0.6640 ((0.08822948 0 0) (0 0 0) (0 0 0)))
  (0.6650 ((0.08870203 0 0) (0 0 0) (0 0 0)))
  (0.6660 ((0.08916356 0 0) (0 0 0) (0 0 0)))
  (0.6670 ((0.08961401 0 0) (0 0 0) (0 0 0)))
  (0.6680 ((0.09005332 0 0) (0 0 0) (0 0 0)))
  (0.6690 ((0.09048145 0 0) (0 0 0) (0 0 0)))
  (0.6700 ((0.09089833 0 0) (0 0 0) (0 0 0)))
  (0.6710 ((0.09130392 0 0) (0 0 0) (0 0 0)))
  (0.6720 ((0.09169816 0 0) (0 0 0) (0 0 0)))
  (0.6730 ((0.09208101 0 0) (0 0 0) (0 0 0)))
  (0.6740 ((0.09245242 0 0) (0 0 0) (0 0 0)))
  (0.6750 ((0.09281234 0 0) (0 0 0) (0 0 0)))
  (0.6760 ((0.09316073 0 0) (0 0 0) (0 0 0)))
  (0.6770 ((0.09349755 0 0) (0 0 0) (0 0 0)))
  (0.6780 ((0.09382274 0 0) (0 0 0) (0 0 0)))
  (0.6790 ((0.09413628 0 0) (0 0 0) (0 0 0)))
  (0.6800 ((0.09443812 0 0) (0 0 0) (0 0 0)))
  (0.6810 ((0.09472823 0 0) (0 0 0) (0 0 0)))
  (0.6820 ((0.09500657 0 0) (0 0 0) (0 0 0)))
  (0.6830 ((0.09527310 0 0) (0 0 0) (0 0 0)))
  (0.6840 ((0.09552780 0 0) (0 0 0) (0 0 0)))
  (0.6850 ((0.09577062 0 0) (0 0 0) (0 0 0)))
  (0.6860 ((0.09600155 0 0) (0 0 0) (0 0 0)))
  (0.6870 ((0.09622055 0 0) (0 0 0) (0 0 0)))
  (0.6880 ((0.09642759 0 0) (0 0 0) (0 0 0)))
  (0.6890 ((0.09662265 0 0) (0 0 0) (0 0 0)))
  (0.6900 ((0.09680571 0 0) (0 0 0) (0 0 0)))
  (0.6910 ((0.09697673 0 0) (0 0 0) (0 0 0)))
  (0.6920 ((0.09713571 0 0) (0 0 0) (0 0 0)))
  (0.6930 ((0.09728262 0 0) (0 0 0) (0 0 0)))
  (0.6940 ((0.09741744 0 0) (0 0 0) (0 0 0)))
  (0.6950 ((0.09754015 0 0) (0 0 0) (0 0 0)))
  (0.6960 ((0.09765075 0 0) (0 0 0) (0 0 0)))
  (0.6970 ((0.09774921 0 0) (0 0 0) (0 0 0)))
  (0.6980 ((0.09783553 0 0) (0 0 0) (0 0 0)))
  (0.6990 ((0.09790969 0 0) (0 0 0) (0 0 0)))
  (0.7000 ((0.09797169 0 0) (0 0 0) (0 0 0)))
  (0.7010 ((0.09802151 0 0) (0 0 0) (0 0 0)))
  (0.7020 ((0.09805916 0 0) (0 0 0) (0 0 0)))
  (0.7030 ((0.09808461 0 0) (0 0 0) (0 0 0)))
  (0.7040 ((0.09809789 0 0) (0 0 0) (0 0 0)))
  (0.7050 ((0.09809897 0 0) (0 0 0) (0 0 0)))
  (0.7060 ((0.09808786 0 0) (0 0 0) (0 0 0)))
  (0.7070 ((0.09806457 0 0) (0 0 0) (0 0 0)))
  (0.7080 ((0.09802909 0 0) (0 0 0) (0 0 0)))
  (0.7090 ((0.09798143 0 0) (0 0 0) (0 0 0)))
  (0.7100 ((0.09792160 0 0) (0 0 0) (0 0 0)))
  (0.7110 ((0.09784960 0 0) (0 0 0) (0 0 0)))
  (0.7120 ((0.09776544 0 0) (0 0 0) (0 0 0)))
  (0.7130 ((0.09766914 0 0) (0 0 0) (0 0 0)))
  (0.7140 ((0.09756070 0 0) (0 0 0) (0 0 0)))
  (0.7150 ((0.09744013 0 0) (0 0 0) (0 0 0)))
  (0.7160 ((0.09730746 0 0) (0 0 0) (0 0 0)))
  (0.7170 ((0.09716270 0 0) (0 0 0) (0 0 0)))
  (0.7180 ((0.09700587 0 0) (0 0 0) (0 0 0)))
  (0.7190 ((0.09683698 0 0) (0 0 0) (0 0 0)))
  (0.7200 ((0.09665606 0 0) (0 0 0) (0 0 0)))
  (0.7210 ((0.09646313 0 0) (0 0 0) (0 0 0)))
  (0.7220 ((0.09625822 0 0) (0 0 0) (0 0 0)))
  (0.7230 ((0.09604135 0 0) (0 0 0) (0 0 0)))
  (0.7240 ((0.09581254 0 0) (0 0 0) (0 0 0)))
  (0.7250 ((0.09557182 0 0) (0 0 0) (0 0 0)))
  (0.7260 ((0.09531924 0 0) (0 0 0) (0 0 0)))
  (0.7270 ((0.09505481 0 0) (0 0 0) (0 0 0)))
  (0.7280 ((0.09477856 0 0) (0 0 0) (0 0 0)))
  (0.7290 ((0.09449054 0 0) (0 0 0) (0 0 0)))
  (0.7300 ((0.09419078 0 0) (0 0 0) (0 0 0)))
  (0.7310 ((0.09387932 0 0) (0 0 0) (0 0 0)))
  (0.7320 ((0.09355619 0 0) (0 0 0) (0 0 0)))
  (0.7330 ((0.09322144 0 0) (0 0 0) (0 0 0)))
  (0.7340 ((0.09287511 0 0) (0 0 0) (0 0 0)))
  (0.7350 ((0.09251723 0 0) (0 0 0) (0 0 0)))
  (0.7360 ((0.09214786 0 0) (0 0 0) (0 0 0)))
  (0.7370 ((0.09176704 0 0) (0 0 0) (0 0 0)))
  (0.7380 ((0.09137482 0 0) (0 0 0) (0 0 0)))
  (0.7390 ((0.09097124 0 0) (0 0 0) (0 0 0)))
  (0.7400 ((0.09055636 0 0) (0 0 0) (0 0 0)))
  (0.7410 ((0.09013023 0 0) (0 0 0) (0 0 0)))
  (0.7420 ((0.08969290 0 0) (0 0 0) (0 0 0)))
  (0.7430 ((0.08924443 0 0) (0 0 0) (0 0 0)))
  (0.7440 ((0.08878487 0 0) (0 0 0) (0 0 0)))
  (0.7450 ((0.08831427 0 0) (0 0 0) (0 0 0)))
  (0.7460 ((0.08783270 0 0) (0 0 0) (0 0 0)))
  (0.7470 ((0.08734022 0 0) (0 0 0) (0 0 0)))
  (0.7480 ((0.08683689 0 0) (0 0 0) (0 0 0)))
  (0.7490 ((0.08632276 0 0) (0 0 0) (0 0 0)))
  (0.7500 ((0.08579792 0 0) (0 0 0) (0 0 0)))
  (0.7510 ((0.08526241 0 0) (0 0 0) (0 0 0)))
  (0.7520 ((0.08471630 0 0) (0 0 0) (0 0 0)))
  (0.7530 ((0.08415967 0 0) (0 0 0) (0 0 0)))
  (0.7540 ((0.08359259 0 0) (0 0 0) (0 0 0)))
  (0.7550 ((0.08301511 0 0) (0 0 0) (0 0 0)))
  (0.7560 ((0.08242732 0 0) (0 0 0) (0 0 0)))
  (0.7570 ((0.08182929 0 0) (0 0 0) (0 0 0)))
  (0.7580 ((0.08122110 0 0) (0 0 0) (0 0 0)))
  (0.7590 ((0.08060281 0 0) (0 0 0) (0 0 0)))
  (0.7600 ((0.07997450 0 0) (0 0 0) (0 0 0)))
  (0.7610 ((0.07933626 0 0) (0 0 0) (0 0 0)))
  (0.7620 ((0.07868816 0 0) (0 0 0) (0 0 0)))
  (0.7630 ((0.07803029 0 0) (0 0 0) (0 0 0)))
  (0.7640 ((0.07736271 0 0) (0 0 0) (0 0 0)))
  (0.7650 ((0.07668553 0 0) (0 0 0) (0 0 0)))
  (0.7660 ((0.07599882 0 0) (0 0 0) (0 0 0)))
  (0.7670 ((0.07530266 0 0) (0 0 0) (0 0 0)))
  (0.7680 ((0.07459715 0 0) (0 0 0) (0 0 0)))
  (0.7690 ((0.07388237 0 0) (0 0 0) (0 0 0)))
  (0.7700 ((0.07315841 0 0) (0 0 0) (0 0 0)))
  (0.7710 ((0.07242536 0 0) (0 0 0) (0 0 0)))
  (0.7720 ((0.07168331 0 0) (0 0 0) (0 0 0)))
  (0.7730 ((0.07093235 0 0) (0 0 0) (0 0 0)))
  (0.7740 ((0.07017258 0 0) (0 0 0) (0 0 0)))
  (0.7750 ((0.06940409 0 0) (0 0 0) (0 0 0)))
  (0.7760 ((0.06862698 0 0) (0 0 0) (0 0 0)))
  (0.7770 ((0.06784134 0 0) (0 0 0) (0 0 0)))
  (0.7780 ((0.06704727 0 0) (0 0 0) (0 0 0)))
  (0.7790 ((0.06624487 0 0) (0 0 0) (0 0 0)))
  (0.7800 ((0.06543423 0 0) (0 0 0) (0 0 0)))
  (0.7810 ((0.06461547 0 0) (0 0 0) (0 0 0)))
  (0.7820 ((0.06378868 0 0) (0 0 0) (0 0 0)))
  (0.7830 ((0.06295397 0 0) (0 0 0) (0 0 0)))
  (0.7840 ((0.06211143 0 0) (0 0 0) (0 0 0)))
  (0.7850 ((0.06126117 0 0) (0 0 0) (0 0 0)))
  (0.7860 ((0.06040330 0 0) (0 0 0) (0 0 0)))
  (0.7870 ((0.05953793 0 0) (0 0 0) (0 0 0)))
  (0.7880 ((0.05866516 0 0) (0 0 0) (0 0 0)))
  (0.7890 ((0.05778510 0 0) (0 0 0) (0 0 0)))
  (0.7900 ((0.05689786 0 0) (0 0 0) (0 0 0)))
